count|employer_name|employer_address1|employer_city|employer_state
1|APP DYNAMIC SYSTEMS LLC|2525 US-130 BLDG E|CRANBURY|NJ
1|APP DYNAMIC SYSTEMS LLC|2525 US-130, BUILDING E|CRANBURY|NJ
1|APP DYNAMIC SYSTEMS LLC|2525 US 130 BULG E|CRANBURY|NJ
1|APP DYNAMIC SYSTEMS LLC|2525 US 130 BUILDING E|CRANBURY|NJ
1|APPEX SYSTEMS INC|1404 OAK TREE ROAD|ISELIN|NJ
1|APPLIED DYNAMIC SOLUTIONS LLC|1501 MAIN STREET|RAHWAY|NJ
1|APTEK SOLUTIONS INC|10 CENTER DRIVE|MONROE|NJ
1|APTIVA CORP|825 GEORGES ROAD,|NORTH BRUNSWICK|NJ
1|ARCH INTERNATIONAL GROUP INC|131 GAITHER DRIVE|MOUNT LAUREL|NJ
1|ARCOOM LLC|226 ORANGEBURGH ROAD|OLD TAPPAN|NJ
1|ARISGLOBAL LLC|520 US-22|BRIDGEWATER TOWNSHIP|NJ
1|ARMO CONSULTANTS LLC|900 LANDEX PLAZA|PARSIPPANY|NJ
1|ARMO CONSULTANTS LLC|900 LANDEX PLAZA, SUITE 240|PARSIPPANY|NJ
1|ARMSTRONG TECHNOLOGIES INC|200 CRAIG ROAD,|MANALAPAN|NJ
1|ARNEX SOLUTIONS LLC|97 MAIN STREET|WOODBRIDGE|NJ
1|ARNEX SOLUTIONS LLC|97 MAIN STREET, SUITE 209|WOODBRIDGE|NJ
1|AROHAK INC|4105 US HWY 1|MONMOUTH JUNCTION|NJ
1|AROHAK INC|4105 US HWY 1, SUITE  16|MONMOUTH JUNCTION|NJ
1|AROOPA INC|7 CENTRE DR|MONROE|NJ
1|AROOPA INC|116 VILLAGE BOULEVARD,|PRINCETON|NJ
1|ARTECH LLC|360 MT. KEMBLE AVENUE|MORRISTOWN|NJ
1|ARTECH LLC AKA ARTECH INFORMATION SYSTEMS LLC|360 MT KEMBLE AVE|MORRISTOWN|NJ
1|ASB RESOURCES|4365 ROUTE 1 S|PRINCETON|NJ
1|ASKINDOSYS INC (S CORP)|174 PROSPECT PLAINS ROAD|MONROE TWP|NJ
1|ASPIRE SYSTEMS INC|200 PERRINE ROAD|OLD BRIDGE|NJ
1|ASPIRE SYSTEMS INC|200 PERRINE ROAD,|OLD BRIDGE|NJ
1|ASSIST2CODE CORPORATION|10 HURON AVE|JERSEY CITY|NJ
1|ASTRIX SOFTWARE TECHNOLOGY INC|125 HALF MILE ROAD, STE. 200|RED BANK|NJ
1|ATHENA DOYENS LLC|1930 E MARLTON PIKE|CHERRYHILL|NJ
1|ATHREYA INC|100 JERSEY AVENUE|NEW BRUNSWICK|NJ
1|ATLANTA TRADING & ENGINEERING CONSULTING LLC|1 GATEHALL DR|PARSIPPANY|NJ
1|ATLANTA TRADING & ENGINEERING CONSULTING LLC|1 GATEHALL DRIVE, SUITE 306|PARSIPPANY|NJ
1|ATLANTA TRADING & ENGINEERING CONSULTING LLC|1 GATEHALL DRIVE, SUITE 202|PARSIPPANY|NJ
1|ATLAS DATA SYSTEMS INC|400 CONNELL DRIVE|BERKELEY HEIGHTS|NJ
1|ATLAS SYSTEMS INC|ONE TOWER CENTER BLVD.|EAST BRUNSWICK|NJ
1|ATTUNESYS LLC|108 CARDINAL COURT|NORTH BRUNSWICK|NJ
1|AUJAS CYBERSECURITY LIMITED|2500 PLAZA 5, HARBORSIDE FINANCIAL CENTER|JERSEY CITY|NJ
1|AVANCE TECHNOLOGY SERVICES INC|1170 RT 22|BRIDGEWATER|NJ
1|AVANCE TECHNOLOGY SERVICES INC|1170 RT 22 BRIDGEWATER|SOMERSET|NJ
1|AVANCE TECHNOLOGY SERVICES INC|AVANCE TECHNOLOGY SERVICES INC|SOMERSET|NJ
1|AVANCE TECHNOLOGY SERVICES INC|100 FRANKLIN SQ DRIVE|SOMERSET|NJ
1|AVANCER CORPORATION|30 N MAIN STREET|CRANBURY|NJ
1|AVENUES INTERNATIONAL INC|4 RESTRICK COURT|PRINCETON JUNCTION|NJ
1|AVSI SYSTEMS LLC|1 SEGAL DRIVE|FREEHOLD|NJ
1|AVVENTIS INC|7 LINCOLN HWY|EDISON|NJ
1|AVVENTIS INC|90 WASHINGTON VALLEY ROAD|BEDMINSTER|NJ
1|AXIS INFOTECH LLC|240 HARMON COVE|SECAUCUS|NJ
1|AXIS INFOTECH LLC|240 HARMON COVE TOWER|SECAUCUS|NJ
1|AXTRIA INC|300 CONNELL DRIVE, 5TH FLOOR|BERKELEY HEIGHTS|NJ
1|AXTRIA INC|300 CONNELL DRIVE, FLR 5|BERKELEY HEIGHTS|NJ
1|BA2CC SOLUTIONS INC|904 OAK TREE AVE|SOUTH PLAINFIELD|NJ
1|BA2CC SOLUTIONS INC|904 OAK TREE ROAD|SOUTH PLAINFIELD|NJ
1|BA2CC SOLUTIONS INC|904 OAKTREE ROAD|SOUTH PLAINFIELD|NJ
1|BAANYAN SOFTWARE SERVICES INC|100 METROPLEX DRIVE, SUITE 100|EDISON|NJ
1|BAANYAN SOFTWARE SERVICES INC|100 METOPLEX DRIVE|EDISON|NJ
1|BAANYAN SOFTWARE SERVICES INC|100 METROPLEX  DRIVE|EDISON|NJ
1|BAANYAN SOFTWARE SERVICES INC |100 METROPLEX DRIVE,|EDISON|NJ
1|BARA CONSULTING INC|860 ROUTE 1 NORTH, SUITE 101|EDISON|NJ
1|BARA CONSULTING INC|860 ROUTE 1 NORTH, SUITE 102|EDISON|NJ
1|BEACONFIRE SOLUTION INC|50 MILLSTONE ROAD, BUILDING 300|EAST WINDSOR|NJ
1|BEACONFIRE STAFFING SOLUTIONS INC|104 WINDSOR CENTER DR|EAST WINDSOR|NJ
1|BELS CONSULTING LLC|24 EMERALD ROAD|ROBBINSVILLE|NJ
1|BEST HIGH TECHNOLOGIES LLC|13 ROSZEL ROAD|PRINCETON|NJ
1|BI LABS INC|517 ROUT 1S|ISELIN|NJ
1|BICITIS GROUP INC|426 HERRICK DRIVE|DOVER|NJ
1|BINARYQUEST INC|34 BRIDGE STREET|METUCHEN|NJ
1|BIOSALES|55 LOCUST AVE|MILLBURN|NJ
1|BIRLASOFT CONSULTING INC|399 THORNALL ST|EDISON|NJ
1|BLOCKEDGE TECHNOLOGIES INC|2 TOWER CENTER BOULEVARD, SUITE 804|EAST BRUNSWICK|NJ
1|BLOCKEDGE TECHNOLOGIES INC|666 PLAINSBORO ROAD,|PLAINSBORO|NJ
1|BLUE ORION CORPORATION|3307 EVERGREEN LANE|SOUTH PLAINFIELD|NJ
1|BNH TECHNOLOGIES INC|4400, ROUTE 9 SOUTH|FREEHOLD|NJ
1|BOUGH CONSULTING LLC|231 PORTSIDE DRIVE|EDGEWATER|NJ
1|BRAINWARE INC|674 US HWY 202/206,|BRIDGEWATER|NJ
1|BRANDON CONSULTING ASSOCIATES INC|2 KING ARTHUR CT.|NORTH BRUNSWICK|NJ
1|BRANDON CONSULTING ASSOCIATES INC|30 SILVERLINE DRIVE,|NORTH BRUNSWICK|NJ
1|BRANDON CONSULTING ASSOCIATES INC|30 SILVERLINE DRIVE|NORTH BRUNSWICK|NJ
1|BRANDON CONSULTING ASSOCIATES INC|2 KING ARTHUR COURT|NORTH BRUNSWICK|NJ
1|BRIDGE TECHNOLOGIES LLC|148 EAST 5TH ST|BAYONNE|NJ
1|BRIDGETOWN CONSULTING GROUP INC|33 WILLS WAY|PISCATAWAY|NJ
1|BRILLIANT INFOTECH INC|200 METROPLEX DRIVE, SUITE 414|EDISON|NJ
1|BRILLIANT INFOTECH INC|200 METROPLEX DR.|EDISON|NJ
1|CARESOFT INC|100 DAVIDSON AVENUE|SOMERSET|NJ
1|CARNEGIE INFOTECH INC|300 CARNEGIE CENTER DR.|PRINCETON|NJ
1|CAT TECHNOLOGY INC|14 INDUSTRIAL AVENUE|MAHWAH|NJ
1|CDATASYSTEMS INC|379 PRINCETON HIGHTSTOWN|EAST WINDSOR|NJ
1|CEM BUSINESS SOLUTIONS INC|50 TICE BLVD.|WOOD CLIFF LAKE|NJ
1|CENSUS INFOTECH INC|2500 BRUNSWICK PIKE|LAWRENCEVILLE|NJ
1|CERTIDE INC|347 PLAINFIELD AVE, STE 107|EDISON|NJ
1|CERTITUDE BUSINESS SOLUTIONS LLC|1812 FRONT STREET|SCOTCH PLAINS|NJ
1|CERTITUDE BUSINESS SOLUTIONS LLC|1812 FRONT ST|SCOTCH PLAINS|NJ
1|CERTITUDE BUSINESS SOLUTIONS LLC. |1812 FRONT STREET,|SCOTCH PLAINS,|NJ
1|CGS TECHNOLOGY ASSOCIATES INC|10 AUSTIN AVE|ISELIN|NJ
1|CIBERGATE INC|4249 US HIGHWAY 9 SUITE   2E-2F|FREEHOLD|NJ
1|CIBERSPRING INTERNATIONAL LLC|50 DIVISION ST.|SOMERVILLE|NJ
1|CIGNEX INC|190 MIDDLESEX TURNPIKE|ISELIN|NJ
1|CIRCULAR EDGE LLC|399 CAMPUS DRIVE|SOMERSET|NJ
1|CITIUSTECH INC|2 RESEARCH WAY, 2ND FLOOR|PRINCETON|NJ
1|CITTACORE TECHNOLOGIES INC|271 US HIGHWAY 46 W.|FAIRFIELD|NJ
1|CITTACORE TECHNOLOGIES INC|271 US HIGHWAY 46|FAIRFIELD|NJ
1|CITY GURUS INC|87 MAINSTREET|MATAWAN|NJ
1|CLASSIC COMPUTERS CORPORATION|100 FRANKLIN SQUARE DR.|SOMERSET|NJ
1|CLASSIC COMPUTERS CORPORATION|399 HOES LANE|PISCATAWAY|NJ
1|CLEARLITE INC|300 MAPLE AVENUE|SOUTH PLAINFIELD|NJ
1|CLICK SOFT TECHNOLOGIES LLC|401 RIDGE ROAD|DAYTON|NJ
1|CLICK SOFT TECHNOLOGIES LLC|10 SETH PL|DAYTON|NJ
1|CLIENTSERVER TECHNOLOGY SOLUTIONS LLC|555 US HIGHWAY ONE|ISELIN|NJ
1|CLIENTSERVER TECHNOLOGY SOLUTIONS LLC|2 AUSTIN AVENUE|ISELIN|NJ
1|CLOUD INTEGRATION SERVICES LLC|24E READING ROAD|EDISON|NJ
1|CLOUD INVENTIONS INC|475 WALLS STREET|PRINCETON|NJ
1|CLOUD5 SOLUTIONS INC|295 DURHAM AVENUE SUITE  102|SOUTH PLAINFIELD|NJ
1|CLOUD88 INC|196 PRINCETON-HIGHTSTOWN ROAD,|WEST WINDSOR TOWNSHIP|NJ
1|CLOUD88 INC|196 PRINCETON-HIGHTSTOWN ROAD, BUILDING 1A|WEST WINDSOR TOWNSHIP|NJ
1|CLOUD88 INC|196 PRINCETON HIGHSTOWN ROAD|WEST WINDSOR TOWNSHIP|NJ
1|CLOUDLABS INC|19 OPAL DRIVE|ROBBINSVILLE|NJ
1|CO-EXISTENTIAL ARCHITECTURE LAB LLC|131 CONTINENTAL DR|NEWARK|NJ
1|COALESCENT SYSTEMS LLC|10 STUYVESANT AVENUE|LYNDHURST|NJ
1|COALESCENT SYSTEMS LLC|10 STUYVESANT AV|LYNDHURST|NJ
1|CODE ACE SOLUTIONS INC|50 CRAGWOOD ROAD, SUITE 217|SOUTH PLAINFIELD|NJ
1|CODE POETS LLC|901 ROUTE 168, SUITE 103|TURNERSVILLE|NJ
1|COESYS SOLUTIONS INC|1 BRIDGE PLAZA|FORT LEE|NJ
1|COFORGE LIMITED F/K/A NIIT TECHNOLOGIES LIMITED|502  CARNEGIE CENTER DRIVE|PRINCETON|NJ
1|COGENT SOLUTIONS INC|12 JASMINE DRIVE|MONROE|NJ
1|COGNISOFT TECHNOLOGIES LLC|700 ROUTE 130 N|CINNAMINSON|NJ
1|COGNITECH TECHNOLOGIES INC|33 BRIDGE STREET|METUCHEN|NJ
1|COGNIZANT WORLDWIDE LIMITED|300 FRANK W BURR|TEANECK|NJ
1|COLSH CONSULTANTS LLC|2088 US HWY. 130|MONMOUTH JUNCTION|NJ
1|COLSH CONSULTANTS LLC|2088 US HWY 130|MONMOUTH JUNCTION|NJ
1|COLSH CONSULTANTS LLC|2088 US HWY.130|MONMOUTH JUNCTION|NJ
1|COMMIITT LLC|190 LINCOLN HWY STE 304|EDISON|NJ
1|COMMVAULT SYSTEMS INC|1 COMMVAULT WAY|TINTON FALLS|NJ
1|COMPEST SOLUTIONS INC|250 LACKLAND DRIVE, STE. 4|MIDDLESEX|NJ
1|COMPREHENSIVE RESOURCES INC|439 ROUTE 34|MATAWAN|NJ
1|COMPREHENSIVE RESOURCES INC|1405 RT.  18|OLD BRIDGE|NJ
1|COMPREHENSIVE RESOURCES INC|1405 RT. 18|OLD BRIDGE|NJ
1|COMPTECH ASSOCIATES INC|1075 EASTON AVE, TOWER 1|SOMERSET|NJ
1|COMPU-VISION CONSULTING INC|2050 ROUTE 27 SOUTH|NORTH BRUNSWICK|NJ
1|COMPUGRA SYSTEMS INC|4105  US HIGHWAY 1|MONMOUTH JCT|NJ
1|COMPUNNEL SOFTWARE GROUP INC|4390 ROUTE 1 NORTH,|PRINCETON|NJ
1|COMPUPLUS INTERNATIONAL INC|94 LILAC LANE|PARAMUS|NJ
1|COMPUTE TECH INC|250 LACKLAND DRIVE, SUITE 5|MIDDLESEX|NJ
1|COMPUTER MANAGEMENT AND INFORMATION SOLUTIONS INC|397 RIDGE ROAD; STE 4|DAYTON|NJ
1|COMPUTOMIC SOFTWARE AND CONSULTING LLC|22 W DANTE ROAD|MONROE TOWNSHIP|NJ
1|CONGENSYS CORP|33 WOOD AVENUE S.|ISELIN|NJ
1|CONQUER TECHNOLOGIES LLC|97 NORTHBROOK AVE|LAWRENCEVILLE|NJ
1|CONSIGA TECHNOLOGIES INC|24 WERNIK PLACE|METUCHEN|NJ
1|CONSIGA TECHNOLOGIES INC|591 SUMMIT AVENUE, STE 505|JERSEY CITY|NJ
1|CONTECH SYSTEMS INC|1480 ROUTE 9, SUITE 206|WOODBRIDGE|NJ
1|CONTRIVA INC|309 NEW BRUNSWICK AVE|FORDS|NJ
1|CONTRIVA INC|100 WALNUT AVE|CLARK|NJ
1|COREBYTES LLC|300 WITHERSPOON STREET|PRINCETON|NJ
1|COREBYTES LLC|252 NASSAU STREET|PRINCETON|NJ
1|CORP2CORP INC|239 WASHINGTON STREET|JERSEY CITY|NJ
1|CORPORATE AMERICA BUSINESS SOLUTIONS INC|707 ALEXANDER ROAD, 208 / 2|PRINCETON|NJ
1|CORUS SOFT INC|1967 LINCOLN HWY|EDISON|NJ
1|CORUS SOFT INC|1967 LINCOLN HWY.|EDISON|NJ
1|CRAVE INFOTECH LLC|15 CORPORATE PLACE SOUTH 104|PISCATAWAY|NJ
1|CRAVE INFOTECH LLC|15 CORPORATE PLACE SOUTH  104|PISCATAWAY|NJ
1|CRAYON MEDIA LLC|36 SPRINGWOOD DR|MONROE TOWNSHIP|NJ
1|CREWFOX LLC|5 DICKENSON CT|PLAINSBORO|NJ
1|CRYSTAL DATA LLC|1 EVES DRIVE, SUITE 145|MARLTON|NJ
1|CRYSTAL PHARMATECH INC|3000 EASTPARK BLVD.|CRANBURY|NJ
1|CURRIE & BROWN INC|104 CARNEGIE CENTER|PRINCETON|NJ
1|CYBAGE SOFTWARE INC|37 STATION DRIVE|PRINCETON JUNCTION|NJ
1|CYBER 1 ARMOR INC|18 NOSTRAND ROAD|CRANBURY|NJ
1|CYBER SPACE TECHNOLOGIES LLC|2015 RT 27 SOUTH|EDISON|NJ
1|CYBERTHINK INC|685 ROUTE 202 / 206|BRIDGEWATER|NJ
1|CYGNET TECHNOLOGIES INC|107 CEDAR GROVE LANE|SOMERSET|NJ
1|CYGNUS PROFESSIONALS INC|3490 US HIGHWAY 1, BLDG 4|PRINCETON|NJ
1|DAN INFO LLC|33 WOOD  AVE SOUTH  600|ISELIN|NJ
1|DAN INFO LLC|33 WOOD AVE SOUTH  600|ISELIN|NJ
1|DAS TECHNOLOGY SOLUTIONS LLC|293 ROUTE 18|EAST BRUNSWICK|NJ
1|DATA INC|510 THORNALL STREET, SUITE 370|EDISON|NJ
1|DATA WAREHOUSE LABS INC|237 DURHAM AVENUE|SOUTH PLAINFIELD|NJ
1|DATA WAREHOUSE LABS INC|237 DURHAM AVE|SOUTH PLAINFIELD|NJ
1|DATA WAVE TECHNOLOGIES INC|2001 US HIGHWAY 46|PARSIPPANY|NJ
1|DATACLOUD TECHNOLOGIES LLC|1800 E STATE STREET|HAMILTON|NJ
1|DATACLOUD TECHNOLOGIES LLC|GH10,1800 E STATE STREET|HAMILTON|NJ
1|DATACLOUD TECHNOLOGIES LLC|GH10,1800 E STATE STREET,|HAMILTON|NJ
1|DATACLOUD TECHNOLOGIES LLC|1 TOWER CENTER BLVD,|EAST BRUNSWICK,|NJ
1|DATACURATE CORP|1 MOUNT OLIVE ROAD|BUDD LAKE|NJ
1|DATAEDGE CONSULTING INC|01 MORGAN LN|PLAINSBORO|NJ
1|DATAGAMA INC|500 COLLEGE ROAD E.|PRINCETON|NJ
1|DATAGLIDES LLC|2025 US-130|CRANBURY|NJ
1|DATAMONK SOLUTIONS INC|223 SANDCASTLE KEY|SECAUCUS|NJ
1|DEETA IT SOLUTIONS INC|250 LACKLAND DRIVE, STE. 10|MIDDLESEX|NJ
1|DEREX TECHNOLOGIES INC|111 S FRANK E. RODGERS BLVD.|HARRISON|NJ
1|DEREX TECHNOLOGIES INC|111 S FRANK E RODGERS BLVD.|HARRISON|NJ
1|DEREX TECHNOLOGIES INC|111 FRANK E. RODGERS BLVD. S.|HARRISON|NJ
1|DEREX TECHNOLOGIES INC|111 FRANK E RODGERS BLVD. S.|HARRISON|NJ
1|DESIDEA CORPORATION|856 ROUTE 206, BLDG. A-5|HILLSBOROUGH|NJ
1|DESO CONSULTING LLC|716 NEWMAN SPRINGS ROAD|LINCROFT|NJ
1|DFOCUS AMERICA INC|21 GRAND AVE|PALISADES PARK|NJ
1|DHEEYO LLC|479 ROUTE 520|MARLBORO|NJ
1|DHEEYO LLC|18 MONARCH PATH|MORGANVILLE|NJ
1|DIAKON SOLUTIONS LLC|9 LEONARDS LANE|AVALON|NJ
1|DIAMONDPICK INC|109 BLOOMFIELD AVENUE|ISELIN|NJ
1|DIAMONDPICK INC|200 MIDDLESEX-ESSEX TURNPIKE|ISELIN|NJ
1|DIGIPULSE TECHNOLOGIES INC|811 CHURCH ROAD, STE. 169|CHERRY HILL|NJ
1|DIGIPULSE TECHNOLOGIES INC|811 CHURCH ROAD, STE.169|CHERRY HILL|NJ
1|DIGIPULSE TECHNOLOGIES INC|811 CHURCH ROAD, STE 169|CHERRY HILL|NJ
1|DIGIPULSE TECHNOLOGIES INC|811 CHURCH ROAD, SUITE 169|CHERRY HILL|NJ
1|DIGITAL DHARA LLC|300 CARNEGIE CTR|PRINCETON|NJ
1|DIGITALDHARA LLC|300 CARNEGIE CTR.|PRINCETON|NJ
1|DIGITRAN TECH SOLUTIONS INC|4250 US-1 SUITE 109|MONMOUTH JUNCTION|NJ
1|DIVIT TECHNOLOGIES INC|18 COLERIDGE DRIVE|MARLBORO|NJ
1|DMS IT SERVICES INC|3 DISCOVERY DR|EAST WINDSOR|NJ
1|DOLI SYSTEMS INC|2983 JF KENNEDY BLVD|JERSEY CITY|NJ
1|DOLI SYSTEMS INC|2983 JOHN F KENNEDY BLVD|JERSEY CITY|NJ
1|DOYEN SQUARE TECHNOLOGIES INC|705 MERRYWOOD DRIVE|EDISON|NJ
1|DOYEN SQUARE TECHNOLOGIES INC|197 STATE ROUTE 18|EAST BRUNSWICK|NJ
1|DOYEN SQUARE TECHNOLOGIES INC|197 STATE ROUTE,18|EAST BRUNSWICK|NJ
1|DSBRIDGE CORP|4250 US1|MONMOUTH JUNCTION|NJ
1|DUCONT SYSTEMS INC|555 US HIGHWAY 1 S|ISELIN|NJ
1|DUCONT SYSTEMS INC|163 MADISON AVE|MORRISTOWN|NJ
1|DYNASTICX LLC|695 HAMILTON STREET|SOMERSET|NJ
1|E-DEFT SOLUTIONS LLC|317 GEORGE ST, 3RD FLOOR|NEW BRUNSWICK|NJ
1|E-GIANTS TECHNOLOGIES LLC|4500 WESTOWN PARKWAY|WEST DES MOINES|NJ
1|EAST WEST SYSTEMS INC|111 HOWARD BOULEVARD, SUITE 101|MOUNT ARLINGTON|NJ
1|EAST WEST SYSTEMS INC|111 HOWARD BLVD., SUITE  101|MOUNT ARLINGTON|NJ
1|EAST WEST SYSTEMS INC|277 FAIRFIELD ROAD,|FAIRFIELD|NJ
1|ECLOUD LABS INC|801 ROUTE 1|ISELIN|NJ
1|ECONVERGENCE INC|1105 COTTONWOOD CT|NORTH BRUNSWICK|NJ
1|ECONVERGENCE INC|1568 US HIGHWAY 130|NORTH BRUNSWICK|NJ
1|ECONVERGENCE INC|1568 US HIGHWAY 130 UNIT 2|NORTH BRUNSWICK|NJ
1|ECONVERGENCE INC|1568 US HIGHWAY 130 LAKE FARRINGTON PLAZA|NORTH BRUNSWICK|NJ
1|EFFEXOFT INC|1553 STATE ROUTE 27,|SOMERSET|NJ
1|EGISBYTE LLC|33 S WOOD AVE, 6TH FL|ISELIN|NJ
1|EGROVE SYSTEMS CORPORATION|2G AUER CT|EAST BRUNSWICK|NJ
1|EGROVE SYSTEMS CORPORATION|2 AUER COURT|EAST BRUNSWICK|NJ
1|EGROVE SYSTEMS CORPORATION|2G AUER COURT|EAST BRUNSWICK|NJ
1|EIA TECHNOLOGIES INC|1000 ROUTE 9N.|WOODBRIDGE|NJ
1|EISH TECHNOLOGIES INC|116 VILLAGE BLVD, SUITE 200|PRINCETON|NJ
1|EKAIT LLC|2125 CENTER AVENUE|FORT LEE|NJ
1|EKODUS INC|2525 ROUTE 130 SOUTH|CRANBURY|NJ
1|ELEMENT TECHNOLOGIES INC|15 CORPORATE PLACE SOUTH, SUITE 209|PISCATAWAY|NJ
1|ELLKAY LLC|200 RIVERFRONT BLVD, SUITE 301|ELMWOOD PARK|NJ
1|EMAESTRO TECHNOLOGIES INC|141 NEW ROD|PARSIPPANY|NJ
1|EMAESTRO TECHNOLOGIES INC|141 NEW ROAD, SUITE 208|PARSIPPANY|NJ
1|EMAESTRO TECHNOLOGIES INC|141 NEW  ROAD|PARSIPPANY|NJ
1|EMONICS LLC|160 CENTENNIAL AVE 1A|PISCATAWAY|NJ
1|EMONICS LLC|1260 CENTENNIAL AVE 1A|PISCATAWAY|NJ
1|EMONICS LLC|1260 CENTENNIAL AVE|PISCATAWAY|NJ
1|EMPOWER PROFESSIONALS INC|100 FRANKLIN SQUARE DR,|SOMERSET|NJ
1|ENIAC SYSTEMS INC|11 BRIDGE ST|METUCHEN|NJ
1|ENQUBES INC|989 LENOX DRIVE|LAWRENCEVILLE|NJ
1|ENTERNET BUSINESS SYSTEMS INC|50A US HIGHWAY 9 N|MORGANVILLE|NJ
1|ENTERNET BUSINESS SYSTEMS INC|50A US HIGHWAY RT 9 N|MORGANVILLE|NJ
1|ENTERPRISE CONSULTING SERVICES INC|921 BERGEN AVENUE|JERSEY CITY|NJ
1|ENTHSQUARE INC|2620 WHITEHORSE HAMILTON SQUARE ROAD|HAMILTON TOWNSHIP|NJ
1|ENVISION TECHNOLOGY SOLUTIONS INC|3121 US ROUTE 22|BRANCHBURG|NJ
1|EOI CONSULTING GROUP LLC|210 RIVEREDGE ROAD|TINTON FALLS|NJ
1|EPICKX INC|2088 US HIGHWAY 1|MONMOUTH JUNCTION|NJ
1|EPROSOFT AMERICA INC|1307 WHITE HORSE ROAD BUILDING F|VOORHEES|NJ
1|EPROSOFT AMERICA INC|1307 WHITE HORSE ROAD|VOORHEES|NJ
1|EPSOM GLOBAL CONSULTING LLC|102 OAKMONT DR|MOORESTOWN|NJ
1|ERAY TECHNOLOGIES LLC|1031 US ROUTE 22|BRIDGEWATER|NJ
1|ESKARE INC|4 TALMADGE LN|BASKING RIDGE|NJ
1|ESPRYT INC|3084 STATE HIGHWAY 27|KENDALL PARK|NJ
1|ESYSTEMS INC|4250 US RT 1,|MONMOUTH JUNCTION|NJ
1|ESYSTEMS INC|4250 U S ROUTE 1|MONMOUTH JUNCTION|NJ
1|EUCLID ELEMENTZ INC|1000 ROUTE 9 NORTH|WOODBRIDGE|NJ
1|EUCLID TECHNOLOGIES LLC|2525 ROUTE 130 BUILDING D|CRANBURY|NJ
1|EUREKA INFORMATION SERVICES INC|189 BEAUMONTE WAY|BRIDGEWATER|NJ
1|EVEREST CONSULTING GROUP INC|3840 PARKA VE.|EDISON|NJ
1|EVEREST CONSULTING GROUP INC|3480 PARK AVENUE|EDISON|NJ
1|EVEREST CONSULTING GROUP INC|3840 PARK AVE/|EDISON|NJ
1|EVEREST INFOTECH LLC|55 FERRIS ROAD|EDISON|NJ
1|EXAFLUENCE INC|3759 US ROUTE 1 SOUTH|SOUTH BRUNSWICK|NJ
1|EXAINLABS INC|9 OLD HICKORY LANE|EDISON|NJ
1|EXCELGENS INC|5 EAST MAIN STREET, 2ND FLOOR|DENVILLE|NJ
1|EXCELIZE SERVICES INC|18 DONLONTON CIRCLE|CHESTERFIELD|NJ
1|EXCELL INTERNATIONAL GROUP INC|1031 ROUTE 22|BRIDGEWATER|NJ
1|EXPERT SYSTEMS CONSULTANTS INC|33 GLEN ROCK ROAD|CEDAR GROVE|NJ
1|EXPLEO SOLUTIONS INC|33 WOOD AVENUE SOUTH, SUITE 600|ISELIN|NJ
1|EXTENDIME SOFTWARE SOLUTIONS INC|1816 ENGLISHTOWN ROAD|OLD BRIDGE|NJ
1|EXTERNETWORKS INC|20 CORPORATE PLACE|PISCATAWAY|NJ
1|FABERGENT INC|63 RAMAPO VALLEY ROAD|MAHWAH|NJ
1|FAQ SYSTEMS INC|197 ROUTE 18 SOUTH SUITE 3000, SOUTH TOWER  ,|EAST BRUNSWICK|NJ
1|FAQ SYSTEMS INC|197 ROUTE 18 SOUTH SUITE 3000, SOUTH TOWER|EAST BRUNSWICK|NJ
1|FAQ SYSTEMS INC|197 ROUTE 18 SOUTH  SUITE 3000|EAST BURNSWICK|NJ
1|FASTECH CONSULTING LLC|235 MOORE STREET|HACKENSACK|NJ
1|FINANCEBOX INC|279 PARSONAGE ROAD|EDISON|NJ
1|FINBOT TECHNOLOGIES INC|2001 ROUTE 46-WATERVIEW PLAZA|PARSIPPANY|NJ
1|FINBOT TECHNOLOGIES INC|2001 ROUTE 46 -WATERVIEW PLAZA|PARSIPPANY|NJ
1|FINDSKILLS INC|1612 ROUTE 27|NORTH BRUNSWICK|NJ
1|FINSPIRIT INC|13 LOVELL DRIVE|PLAINSBORO|NJ
1|FINTEK SOLUTIONS LLC|197 STATE ROUTE 18 SOUTH|EAST BRUNSWICK|NJ
1|FINTEK SOLUTIONS LLC|4400 ROUTE 9|FREEHOLD|NJ
1|FIPSAR INC|424 COURTYARD DRIVE|HILLSBOROUGH|NJ
1|FIPSAR INC|170 TOWNSHIPLINE ROAD,|HILLSBOROUGH|NJ
1|FIRST TEK INC|371 HOES LANE,|PISCATAWAY,|NJ
1|FIRST TIER TECHNOLOGY LLC|12 ROSZEL ROAD, SUITE B101|PRINCETON|NJ
1|FLEX CONSULTING GROUP INC|485 ROUTE 1 SOUTH|EDISON|NJ
1|FLEXASOFT LLC|200 CENTENNIAL AVE SUITE 203|PISCATAWAY|NJ
1|FORMAL BUSINESS SOLUTIONS LLC|43 RHYAN DR|PARSIPPANY|NJ
1|FORTEEDGE INC|370 CAMPUS DR|SOMERSET|NJ
1|FORTIRA INC|4365 US HWY 1 SOUTH|PRINCETON|NJ
1|FPM TECHNOLOGIES INC|5 MICHALIK DRIVE|SAYREVILLE|NJ
1|FRIENDLY CONSULTANTS INC|742 ALEXANDER ROAD, SUITE   104|PRINCETON|NJ
1|FRIENDLY CONSULTANTS INC|742 ALEXANDER ROAD, SUITE  104,|PRINCETON|NJ
